89 0.33 -0.062435873177990 0.000987346706730
89 0.42 -0.074062486554891 0.000712863632150
89 0.50 -0.075751204033910 0.000668161103212
90 0.00 0.193994839821939 0.000730239758319
90 0.08 0.150845531062072 0.000253993371140
90 0.17 0.057758379201480 0.000506530043761
90 0.25 -0.021958784239815 0.000439826288373
90 0.33 -0.062408831450948 0.000786152988034
90 0.42 -0.074598677886696 0.000682286615552
90 0.50 -0.076106933457204 0.000755365400365
91 0.00 0.193049291812256 0.000676049788919
91 0.08 0.150941221350376 0.000775145498918
91 0.17 0.058136378463731 0.000708051506455
91 0.25 -0.022445076131475 0.000492429016592
91 0.33 -0.063595174901858 0.000484827928962
91 0.42 -0.073017216412982 0.000819908975546
91 0.50 -0.076058149085401 0.000613420967650
92 0.00 0.192561431555992 0.000558052922105
92 0.08 0.151113607615194 0.000616745371481
92 0.17 0.058138504053157 0.000710106876330
92 0.25 -0.021926503088459 0.000778448122076
92 0.33 -0.061644500026297 0.000898483457723
92 0.42 -0.074311563327045 0.000823835284502
92 0.50 -0.075472691715968 0.000830630722312
93 0.00 0.193188505319187 0.000405071180340
93 0.08 0.151169951575349 0.000795153842956
93 0.17 0.056586010833491 0.000493058900486
93 0.25 -0.023016099442865 0.000408485015569
93 0.33 -0.062620168040709 0.000815713435390
93 0.42 -0.074807710704950 0.000592754778399
93 0.50 -0.075392434407583 0.000790008453187
94 0.00 0.194908314868131 0.000735980804714
94 0.08 0.151305507351100 0.000397360276581
94 0.17 0.058193889427619 0.000290958217680
94 0.25 -0.021513162414335 0.000638414739752
94 0.33 -0.063293357794285 0.000570402085038
94 0.42 -0.074520486048645 0.000649014151545
94 0.50 -0.075771653966355 0.000673671804388
95 0.00 0.192173934269242 0.000398391754617
95 0.08 0.150645596451044 0.000725152707337
95 0.17 0.058884787946080 0.000535572314331
95 0.25 -0.022000263140351 0.000764643184422
95 0.33 -0.061493082766220 0.000979479073786
95 0.42 -0.074440317443227 0.000775088716286
95 0.50 -0.074951800153137 0.000722292662985
96 0.00 0.194135314335078 0.000538937828285
96 0.08 0.149756385957113 0.000355298096317
96 0.17 0.058900156781157 0.000836109839895
96 0.25 -0.021758446898778 0.000974619716404
96 0.33 -0.062072330484932 0.000978946312773
96 0.42 -0.074402435331259 0.000534427906192
96 0.50 -0.076220635481817 0.000791166615828
97 0.00 0.192946783966469 0.000493699891087
97 0.08 0.150375882558068 0.000633745260626
97 0.17 0.059605260318688 0.000842329693387
97 0.25 -0.021433428618245 0.000932564946605
97 0.33 -0.062606614480096 0.000863953427963
97 0.42 -0.073513909644484 0.000758118473257
97 0.50 -0.075117870040294 0.000811895458326
98 0.00 0.193187096938635 0.000331070564360
98 0.08 0.150540390843971 0.000648696414540
98 0.17 0.058473633630703 0.000644121155455
98 0.25 -0.023414187362358 0.000461745221959
98 0.33 -0.062500673020216 0.000954364066393
98 0.42 -0.073985090054065 0.000947941390687
98 0.50 -0.075342065212861 0.000799950162875
99 0.00 0.193005255571304 0.000597863259387
99 0.08 0.150773574524386 0.000574985124760
99 0.17 0.057610884658621 0.000747673988518
99 0.25 -0.021469402323370 0.000750032555474
99 0.33 -0.061982614786534 0.000862854614501
99 0.42 -0.073591514355598 0.000786665146502
99 0.50 -0.076698087209748 0.000587394540186
100 0.00 0.193204793256103 0.000534621495992
100 0.08 0.149419629954094 0.000401785207028
100 0.17 0.057144159534972 0.000441352189313
100 0.25 -0.022081641727011 0.000329890472234
100 0.33 -0.062313044253135 0.000909038952763
100 0.42 -0.075105262891216 0.000645070205503
100 0.50 -0.075121603131612 0.000882625955907
101 0.00 0.192448869800711 0.000444731506460
101 0.08 0.150483956127883 0.000657503494709
101 0.17 0.058591709369069 0.000626482969000
101 0.25 -0.021243745827282 0.000844951275365
101 0.33 -0.061545765583206 0.001015107146774
101 0.42 -0.074667990319263 0.000664666592445
101 0.50 -0.076126935073321 0.000668459435515
102 0.00 0.193158720792778 0.000600247256288
102 0.08 0.149282183519671 0.000378699830688
102 0.17 0.059086571737801 0.000789400663390
102 0.25 -0.021189649044489 0.000883932794828
102 0.33 -0.061876825912411 0.000599782536003
102 0.42 -0.075191030204614 0.000388054690431
102 0.50 -0.074576251864175 0.000894391779055
103 0.00 0.192737995881975 0.000484152061205
103 0.08 0.149930563424888 0.000518687245859
103 0.17 0.057776435094343 0.000756580985658
103 0.25 -0.021186901694723 0.000932198762460
103 0.33 -0.063195828991403 0.000494891252684
103 0.42 -0.073873239952601 0.000700263627778
103 0.50 -0.075879418357501 0.001007525514441
104 0.00 0.193117346070237 0.000546692110780
104 0.08 0.150115927303259 0.000734037907830
104 0.17 0.057519066630019 0.000472182771652
104 0.25 -0.022549307688430 0.000441055464955
104 0.33 -0.063393266227267 0.000461672350408
104 0.42 -0.075441128467112 0.000690111773732
104 0.50 -0.076235139252532 0.000675171323084
105 0.00 0.193896559656067 0.000742287717742
105 0.08 0.151160351191020 0.000643949343324
105 0.17 0.057690615144607 0.000790778118192
105 0.25 -0.022074352989180 0.000315820887536
105 0.33 -0.062760404957458 0.000638854385082
105 0.42 -0.074326352162955 0.000776461652616
105 0.50 -0.074331866583783 0.000646215126713
106 0.00 0.193742057952610 0.000615434341186
106 0.08 0.150617248224712 0.000246161598656
106 0.17 0.058176487648881 0.000260766361626
106 0.25 -0.023268635123654 0.000517881161179
106 0.33 -0.062904622386461 0.000762407813487
106 0.42 -0.074348755236969 0.000495295688765
106 0.50 -0.076670912716886 0.000991517848957
107 0.00 0.194074151862022 0.000752574478435
107 0.08 0.149740615846544 0.000334967656065
107 0.17 0.058905412844535 0.000806107353032
107 0.25 -0.022318367315832 0.000433202846220
107 0.33 -0.063310430912641 0.000605927197665
107 0.42 -0.074115208633180 0.000580991176422
107 0.50 -0.075290465824293 0.000750143260190
108 0.00 0.192903634176577 0.000568252513334
108 0.08 0.150667592742156 0.000567553172153
108 0.17 0.056851826282075 0.000462060910448
108 0.25 -0.022529063128795 0.000581394031387
108 0.33 -0.061649423795240 0.000839033330947
108 0.42 -0.073701144851671 0.000832892436514
108 0.50 -0.074868010052788 0.000642345631199
109 0.00 0.192745215501061 0.000400303744271
109 0.08 0.150357248154683 0.000680544761840
109 0.17 0.057998623881313 0.000758130933180
109 0.25 -0.020749240522036 0.000750021308215
109 0.33 -0.063088683512915 0.000300447588218
109 0.42 -0.075381725202173 0.000741963450159
109 0.50 -0.076843542868675 0.000601039589744
110 0.00 0.194248856866150 0.000812675990258
110 0.08 0.150742500106721 0.000604378328628
110 0.17 0.057901333293441 0.000745450353404
110 0.25 -0.022972676607127 0.000504215063352
110 0.33 -0.062117398904017 0.000919640799176
110 0.42 -0.074544861690801 0.000763197787876
110 0.50 -0.075033878606349 0.000786477050767
111 0.00 0.193732763173532 0.000474098012868
111 0.08 0.149962587312568 0.000740496302911
111 0.17 0.057106173165961 0.000502548518030
111 0.25 -0.021643848216927 0.000713940283397
111 0.33 -0.062257870056962 0.000439609881009
111 0.42 -0.074595178176850 0.000817327254746
111 0.50 -0.075538054362292 0.000858461685352
112 0.00 0.194752256297355 0.000748341758278
112 0.08 0.150821067197950 0.000584468803994
112 0.17 0.058799867822602 0.000596858507377
112 0.25 -0.022243158684349 0.001086932803945
112 0.33 -0.062420625321931 0.000661873039745
112 0.42 -0.074543925875267 0.000759775786496
112 0.50 -0.074064502105847 0.000874265278358
113 0.00 0.193232912870972 0.000648688177540
113 0.08 0.150538762802474 0.000481642181978
113 0.17 0.058814929587365 0.000853634075968
113 0.25 -0.021557563557589 0.000944484768158
113 0.33 -0.061299300566177 0.000929324859771
113 0.42 -0.073430611601273 0.000749166718514
113 0.50 -0.076122678610688 0.000894936716691
114 0.00 0.193616076132168 0.000576899071484
114 0.08 0.151045868071346 0.000754649578408
114 0.17 0.057850631440997 0.000366749618613
114 0.25 -0.022225612823922 0.000716478694594
114 0.33 -0.062231981394508 0.000812676279582
114 0.42 -0.074367983019005 0.000438049688269
114 0.50 -0.075577688079818 0.000708789187600
115 0.00 0.193127936757909 0.000532120297602
115 0.08 0.150548514010379 0.000535171468972
115 0.17 0.057932846399776 0.000442918398710
115 0.25 -0.021410613189435 0.000891233308400
115 0.33 -0.060265521564463 0.000930038500041
115 0.42 -0.074335568474876 0.000648044584511
115 0.50 -0.077326980241653 0.000576976770196
116 0.00 0.193197238956978 0.000535612288255
116 0.08 0.151063776330534 0.000266722167298
116 0.17 0.059440516923278 0.000662699973267
116 0.25 -0.022456027055419 0.000821342502748
116 0.33 -0.063448348736958 0.000473564470400
116 0.42 -0.074455104237365 0.000729706701272
116 0.50 -0.075797989873118 0.000867960207503
117 0.00 0.193337904181061 0.000631033173698
117 0.08 0.151243958956591 0.000692722599781
117 0.17 0.057865766648714 0.000367322714129
117 0.25 -0.022755211504309 0.000545254770875
117 0.33 -0.062548212611409 0.000605791986173
117 0.42 -0.074446453246653 0.000547505940838
117 0.50 -0.075703385467302 0.000925117446765
118 0.00 0.192105701253030 0.000272963671030
118 0.08 0.151692426174392 0.000718312710828
118 0.17 0.060258801125639 0.000859902703330
118 0.25 -0.022644944923726 0.000779512716193
118 0.33 -0.061387373823100 0.000898855326308
118 0.42 -0.075268255288198 0.000497893614277
118 0.50 -0.077213599459383 0.000732030471369
119 0.00 0.193030243879644 0.000674482711396
119 0.08 0.150020080701245 0.000391466083593
119 0.17 0.058333753458860 0.000704144962681
119 0.25 -0.022436601546340 0.000716063181071
119 0.33 -0.062362489507528 0.000401813243214
119 0.42 -0.074289923771228 0.000491289685009
119 0.50 -0.074403985079944 0.000800161810456
120 0.00 0.193756890158011 0.000519025455116
120 0.08 0.150198654717557 0.000528532559297
120 0.17 0.057884282285098 0.000431515431558
120 0.25 -0.020915437806546 0.001055252638947
120 0.33 -0.063878479281529 0.000592944871011
120 0.42 -0.074146480377234 0.000819831329890
120 0.50 -0.076294141217188 0.000658552419606
121 0.00 0.193224447757682 0.000553550613468
121 0.08 0.150349924020260 0.000635827793773
121 0.17 0.057784060865177 0.000458681706336
121 0.25 -0.021025492459398 0.000574640596355
121 0.33 -0.062842031461045 0.000353829175031
121 0.42 -0.074613792320265 0.000674814487799
121 0.50 -0.075896089483289 0.000680940037382
122 0.00 0.192290288238857 0.000392341967470
122 0.08 0.150764213550993 0.000527977945937
122 0.17 0.058956140147885 0.000835861685878
122 0.25 -0.021361465611775 0.000954494806326
122 0.33 -0.063331841756436 0.000733123536808
122 0.42 -0.073901542527230 0.000732707577585
122 0.50 -0.075236072118433 0.000794550019651
123 0.00 0.193796721197046 0.000700559679604
123 0.08 0.151418211418474 0.000651532396072
123 0.17 0.057574662889194 0.000483496804075
123 0.25 -0.022065981403439 0.000785857991918
123 0.33 -0.063866097921442 0.000502984287558
123 0.42 -0.073999216143023 0.000691098049050
123 0.50 -0.076241972420450 0.000934639451926
124 0.00 0.193267660773798 0.000772490240697
124 0.08 0.150639907542197 0.000837623133258
124 0.17 0.058342674962217 0.000238524920223
124 0.25 -0.021682241774271 0.000797232126594
124 0.33 -0.062752638716349 0.000700068507148
124 0.42 -0.074902197628222 0.000821528387925
124 0.50 -0.077811940928679 0.000616552831431
125 0.00 0.193686913807015 0.000571026795615
125 0.08 0.150502841208890 0.000670843185445
125 0.17 0.057959630334547 0.000354939849017
125 0.25 -0.021501743813377 0.000391527428435
125 0.33 -0.062368795484265 0.000984029749380
125 0.42 -0.075081994391251 0.000476239929776
125 0.50 -0.075103582356196 0.000812668713024
126 0.00 0.193160129173326 0.000644034620357
126 0.08 0.150638272316618 0.000683704300782
126 0.17 0.058625518536320 0.000615713292130
126 0.25 -0.022099522394468 0.001024460984274
126 0.33 -0.064065117260485 0.000508222237488
126 0.42 -0.074147283602493 0.000761335177711
126 0.50 -0.076137260375263 0.000507205915441
127 0.00 0.193119199916618 0.000843986948465
127 0.08 0.150762157491689 0.000659319663057
127 0.17 0.058837828073906 0.000817535310717
127 0.25 -0.021993390755263 0.000450974102118
127 0.33 -0.061177896259257 0.000818879242025
127 0.42 -0.075423023573282 0.000658003401564
127 0.50 -0.075809669926556 0.000628291496576
128 0.00 0.193041680338356 0.000552158185050
128 0.08 0.151087758956944 0.000572559752507
128 0.17 0.057757074158663 0.000452838205209
128 0.25 -0.022987094366226 0.000316622616131
128 0.33 -0.062399830149479 0.000716219762123
128 0.42 -0.074727640303746 0.000577450758519
128 0.50 -0.074813493165823 0.000874430205389
129 0.00 0.193483308804244 0.000632687321861
129 0.08 0.151334639169766 0.000720779260922
129 0.17 0.058256438143124 0.000707054397013
129 0.25 -0.021971732101297 0.000472632285254
129 0.33 -0.062759483710328 0.000370369634931
129 0.42 -0.074637590304517 0.000793709670438
129 0.50 -0.075425347586156 0.000736454650453
130 0.00 0.192887463305461 0.000479148495781
130 0.08 0.150561099071694 0.000483686953293
130 0.17 0.058961498886107 0.000991371426132
130 0.25 -0.020828067491201 0.001015288679679
130 0.33 -0.062798879770588 0.000841720057816
130 0.42 -0.071635906732151 0.000975966097691
130 0.50 -0.076123309720766 0.000490812790523
131 0.00 0.192594445064364 0.000573359463379
131 0.08 0.149366288696170 0.000368167719127
131 0.17 0.058102316753130 0.000388375106168
131 0.25 -0.022265707969781 0.000748491463040
131 0.33 -0.062744514321355 0.000774481096543
131 0.42 -0.074365409814018 0.000664397341223
131 0.50 -0.075603681894521 0.000723984726774
132 0.00 0.194475855288445 0.000505235283165
132 0.08 0.150311431577598 0.000403138700632
132 0.17 0.058501072876928 0.000646482341166
132 0.25 -0.021780005373216 0.000710244192347
132 0.33 -0.062584302398095 0.000862981201798
132 0.42 -0.074453008839015 0.000868507646893
132 0.50 -0.077546889259754 0.000763504607089
133 0.00 0.193128447574745 0.000565480578601
133 0.08 0.150815470327638 0.000800382718942
133 0.17 0.058768632043710 0.000863297657524
133 0.25 -0.021694273246735 0.000694604028091
133 0.33 -0.063055684366267 0.000779208761952
133 0.42 -0.072753732287923 0.000514246707490
133 0.50 -0.075593264387416 0.000765019105357
134 0.00 0.194307414046529 0.000472223803794
134 0.08 0.151508653476088 0.000687352544691
134 0.17 0.058680748895066 0.000905725544592
134 0.25 -0.022519599703173 0.000358021486599
134 0.33 -0.062994661401076 0.000725877233816
134 0.42 -0.074124889929741 0.000649597374510
134 0.50 -0.073464410290567 0.000666039595742
135 0.00 0.192331800335492 0.000418410765797
135 0.08 0.151629205047110 0.000872197246801
135 0.17 0.057785695608153 0.000728312154921
135 0.25 -0.021892641201593 0.000804888465814
135 0.33 -0.061587647385171 0.000660288512105
135 0.42 -0.075206468065945 0.000602985595537
135 0.50 -0.074969115617794 0.000525839640430
136 0.00 0.193805374594694 0.000721212193592
136 0.08 0.150270112623696 0.000338839077647
136 0.17 0.058210804197253 0.000362790323569
136 0.25 -0.021497914743735 0.000991218546401
136 0.33 -0.060786500621684 0.000892592025009
136 0.42 -0.075216567229667 0.000484276038949
136 0.50 -0.075038794873594 0.000888282105865
137 0.00 0.193416696816047 0.000492130561849
137 0.08 0.150632476767987 0.000693130662145
137 0.17 0.057599985669530 0.000438193907431
137 0.25 -0.022143949572589 0.000811445989242
137 0.33 -0.062873329961175 0.000682853964639
137 0.42 -0.074574900971293 0.000901798581262
137 0.50 -0.075751649411360 0.000589290282489
138 0.00 0.193921535970894 0.000499223548312
138 0.08 0.150632327638355 0.000833151798596
138 0.17 0.058225438766070 0.000675175486443
138 0.25 -0.021614073291309 0.000696372747055
138 0.33 -0.063380147877930 0.000561944506635
138 0.42 -0.074316840814068 0.000505178860408
138 0.50 -0.075893706041601 0.001005677955076
139 0.00 0.193378731261111 0.000695547575857
139 0.08 0.149933001553638 0.000405271524497
139 0.17 0.058781809108683 0.000795830041171
139 0.25 -0.020234577932803 0.000877606716096
139 0.33 -0.062367613700099 0.000845034370303
139 0.42 -0.074323814273595 0.000706309821824
139 0.50 -0.076320204207038 0.000756407843897
140 0.00 0.193747241034328 0.000653967413138
140 0.08 0.149267675206063 0.000267229066043
140 0.17 0.058324027549494 0.000703920405557
140 0.25 -0.022381904999619 0.000775794038903
140 0.33 -0.061760257982308 0.000776453925534
140 0.42 -0.075763779626220 0.000413874654668
140 0.50 -0.076605410946182 0.000817208901586
141 0.00 0.193031010878764 0.000620359056217
141 0.08 0.152053478376179 0.000808652152686
141 0.17 0.058048495315087 0.000751029426943
141 0.25 -0.022670125416985 0.000444476410224
141 0.33 -0.062731162235750 0.000733632723393
141 0.42 -0.075261694329022 0.000449026804653
141 0.50 -0.075885385682800 0.000702675837711
142 0.00 0.193214193492445 0.000554897401701
142 0.08 0.151170374377411 0.000750820565527
142 0.17 0.058540884863827 0.000648043399086
142 0.25 -0.022550399946145 0.000773099706966
142 0.33 -0.062860945824118 0.000977534681399
142 0.42 -0.072695012317491 0.001103377909623
142 0.50 -0.076650739316009 0.000855137279578
143 0.00 0.193490512911331 0.000659232663921
143 0.08 0.150495239792773 0.000641813263882
143 0.17 0.058291193364780 0.000958647192515
143 0.25 -0.020732169698719 0.001026701601759
143 0.33 -0.062229468151450 0.000958949387109
143 0.42 -0.074666234495731 0.000441710175715
143 0.50 -0.075860835961004 0.000913671281906
144 0.00 0.193227157019564 0.000516405500684
144 0.08 0.150235520601251 0.000606798814150
144 0.17 0.058375698052252 0.000247986984538
144 0.25 -0.022709522607425 0.000469132737485
